,filename,RT60
13604,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00030.wav,0.6849224876575882
13605,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00040.wav,0.6849224876575882
13606,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00074.wav,0.6849224876575882
13607,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00022.wav,0.6849224876575882
13608,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00091.wav,0.6849224876575882
13609,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00025.wav,0.6849224876575882
13610,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00049.wav,0.6849224876575882
13611,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00067.wav,0.6849224876575882
13612,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00045.wav,0.6849224876575882
13613,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00054.wav,0.6849224876575882
13614,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00015.wav,0.6849224876575882
13615,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00050.wav,0.6849224876575882
13616,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00081.wav,0.6849224876575882
13617,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00021.wav,0.6849224876575882
13618,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00002.wav,0.6849224876575882
13619,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00075.wav,0.6849224876575882
13620,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00003.wav,0.6849224876575882
13621,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00094.wav,0.6849224876575882
13622,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00069.wav,0.6849224876575882
13623,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00035.wav,0.6849224876575882
13624,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00028.wav,0.6849224876575882
13625,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00057.wav,0.6849224876575882
13626,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00070.wav,0.6849224876575882
13627,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00083.wav,0.6849224876575882
13628,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00090.wav,0.6849224876575882
13629,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00018.wav,0.6849224876575882
13630,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00017.wav,0.6849224876575882
13631,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00039.wav,0.6849224876575882
13632,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00051.wav,0.6849224876575882
13633,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00079.wav,0.6849224876575882
13634,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00007.wav,0.6849224876575882
13635,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00086.wav,0.6849224876575882
13636,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00010.wav,0.6849224876575882
13637,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00034.wav,0.6849224876575882
13638,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00013.wav,0.6849224876575882
13639,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00029.wav,0.6849224876575882
13640,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00052.wav,0.6849224876575882
13641,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00048.wav,0.6849224876575882
13642,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00089.wav,0.6849224876575882
13643,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00080.wav,0.6849224876575882
13644,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00078.wav,0.6849224876575882
13645,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00004.wav,0.6849224876575882
13646,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00087.wav,0.6849224876575882
13647,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00031.wav,0.6849224876575882
13648,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00061.wav,0.6849224876575882
13649,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00006.wav,0.6849224876575882
13650,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00019.wav,0.6849224876575882
13651,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00099.wav,0.6849224876575882
13652,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00062.wav,0.6849224876575882
13653,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00073.wav,0.6849224876575882
13654,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00072.wav,0.6849224876575882
13655,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00066.wav,0.6849224876575882
13656,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00005.wav,0.6849224876575882
13657,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00100.wav,0.6849224876575882
13658,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00084.wav,0.6849224876575882
13659,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00042.wav,0.6849224876575882
13660,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00077.wav,0.6849224876575882
13661,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00096.wav,0.6849224876575882
13662,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00020.wav,0.6849224876575882
13663,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00026.wav,0.6849224876575882
13664,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00058.wav,0.6849224876575882
13665,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00014.wav,0.6849224876575882
13666,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00092.wav,0.6849224876575882
13667,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00012.wav,0.6849224876575882
13668,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00059.wav,0.6849224876575882
13669,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00027.wav,0.6849224876575882
13670,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00008.wav,0.6849224876575882
13671,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00097.wav,0.6849224876575882
13672,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00063.wav,0.6849224876575882
13673,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00076.wav,0.6849224876575882
13674,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00009.wav,0.6849224876575882
13675,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00053.wav,0.6849224876575882
13676,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00047.wav,0.6849224876575882
13677,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00098.wav,0.6849224876575882
13678,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00065.wav,0.6849224876575882
13679,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00043.wav,0.6849224876575882
13680,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00046.wav,0.6849224876575882
13681,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00093.wav,0.6849224876575882
13682,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00041.wav,0.6849224876575882
13683,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00071.wav,0.6849224876575882
13684,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00088.wav,0.6849224876575882
13685,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00064.wav,0.6849224876575882
13686,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00032.wav,0.6849224876575882
13687,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00001.wav,0.6849224876575882
13688,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00016.wav,0.6849224876575882
13689,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00011.wav,0.6849224876575882
13690,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00060.wav,0.6849224876575882
13691,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00095.wav,0.6849224876575882
13692,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00085.wav,0.6849224876575882
13693,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00044.wav,0.6849224876575882
13694,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00036.wav,0.6849224876575882
13695,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00037.wav,0.6849224876575882
13696,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00023.wav,0.6849224876575882
13697,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00068.wav,0.6849224876575882
13698,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00082.wav,0.6849224876575882
13699,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room060/Room060-00038.wav,0.6849224876575882
13700,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00036.wav,1.336246057942197
13701,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00002.wav,1.336246057942197
13702,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00087.wav,1.336246057942197
13703,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00004.wav,1.336246057942197
13704,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00020.wav,1.336246057942197
13705,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00096.wav,1.336246057942197
13706,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00021.wav,1.336246057942197
13707,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00044.wav,1.336246057942197
13708,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00063.wav,1.336246057942197
13709,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00071.wav,1.336246057942197
13710,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00012.wav,1.336246057942197
13711,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00045.wav,1.336246057942197
13712,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00081.wav,1.336246057942197
13713,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00050.wav,1.336246057942197
13714,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00032.wav,1.336246057942197
13715,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00042.wav,1.336246057942197
13716,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00056.wav,1.336246057942197
13717,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00061.wav,1.336246057942197
13718,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00005.wav,1.336246057942197
13719,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00030.wav,1.336246057942197
13720,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00025.wav,1.336246057942197
13721,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00074.wav,1.336246057942197
13722,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00007.wav,1.336246057942197
13723,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00019.wav,1.336246057942197
13724,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00038.wav,1.336246057942197
13725,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00022.wav,1.336246057942197
13726,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00062.wav,1.336246057942197
13727,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00006.wav,1.336246057942197
13728,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00043.wav,1.336246057942197
13729,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room100/Room100-00049.wav,1.336246057942197
